#NOTES At  6907: Before 7: After 7 points: 
-3.107614, -4.569102, 5.468000 
1.875260, -4.580751, 5.468000 
1.927344, 3.134928, 5.468000 
-3.077460, 3.154310, 5.468000 
-3.056542, 8.512075, 5.468000 
-2.243169, 8.507397, 5.468000 
-3.076661, 3.358877, 5.468000 
#NOTES At  6908: Before 7: After 7 points: 
-3.107614, -4.569102, 5.469000 
1.875254, -4.580751, 5.469000 
1.927338, 3.134929, 5.469000 
-3.077460, 3.154311, 5.469000 
-3.056542, 8.512071, 5.469000 
-2.320102, 8.507835, 5.469000 
-3.074758, 3.846293, 5.469000 
#NOTES At  6909: Before 7: After 7 points: 
-3.107614, -4.569102, 5.470000 
1.875248, -4.580751, 5.470000 
1.927331, 3.134931, 5.470000 
-3.077460, 3.154313, 5.470000 
-3.056542, 8.512066, 5.470000 
-2.397036, 8.508273, 5.470000 
-3.072855, 4.333708, 5.470000 
#NOTES At  6910: Before 7: After 7 points: 
-3.107614, -4.569102, 5.471000 
1.875241, -4.580751, 5.471000 
1.927325, 3.134932, 5.471000 
-3.077460, 3.154314, 5.471000 
-3.056542, 8.512062, 5.471000 
-2.473970, 8.508712, 5.471000 
-3.070952, 4.821124, 5.471000 
#NOTES At  6911: Before 7: After 7 points: 
-3.107614, -4.569102, 5.472000 
1.875235, -4.580751, 5.472000 
1.927319, 3.134934, 5.472000 
-3.077460, 3.154316, 5.472000 
-3.056542, 8.512058, 5.472000 
-2.550903, 8.509150, 5.472000 
-3.069049, 5.308539, 5.472000 
#NOTES At  6912: Before 7: After 7 points: 
-3.107614, -4.569102, 5.473000 
1.875229, -4.580751, 5.473000 
1.927313, 3.134935, 5.473000 
-3.077460, 3.154317, 5.473000 
-3.056542, 8.512053, 5.473000 
-2.627837, 8.509588, 5.473000 
-3.067146, 5.795955, 5.473000 
#NOTES At  6913: Before 7: After 7 points: 
-3.107614, -4.569102, 5.474000 
1.875223, -4.580751, 5.474000 
1.927306, 3.134937, 5.474000 
-3.077460, 3.154319, 5.474000 
-3.056542, 8.512049, 5.474000 
-2.704771, 8.510026, 5.474000 
-3.065243, 6.283371, 5.474000 
#NOTES At  6914: Before 7: After 7 points: 
-3.107614, -4.569102, 5.475000 
1.875216, -4.580751, 5.475000 
1.927300, 3.134938, 5.475000 
-3.077460, 3.154320, 5.475000 
-3.056542, 8.512045, 5.475000 
-2.781705, 8.510464, 5.475000 
-3.063341, 6.770786, 5.475000 
#NOTES At  6915: Before 7: After 7 points: 
-3.107614, -4.569102, 5.476000 
1.875210, -4.580751, 5.476000 
1.927294, 3.134940, 5.476000 
-3.077460, 3.154322, 5.476000 
-3.056542, 8.512040, 5.476000 
-2.858638, 8.510902, 5.476000 
-3.061438, 7.258202, 5.476000 
#NOTES At  6916: Before 7: After 7 points: 
-3.107614, -4.569102, 5.477000 
1.875204, -4.580751, 5.477000 
1.927288, 3.134941, 5.477000 
-3.077460, 3.154323, 5.477000 
-3.056542, 8.512036, 5.477000 
-2.935572, 8.511340, 5.477000 
-3.059535, 7.745617, 5.477000 
#NOTES At  6917: Before 7: After 7 points: 
-3.107614, -4.569102, 5.478000 
1.875197, -4.580751, 5.478000 
1.927281, 3.134943, 5.478000 
-3.077460, 3.154325, 5.478000 
-3.056542, 8.512032, 5.478000 
-3.012506, 8.511779, 5.478000 
-3.057632, 8.233033, 5.478000 
